663,107,201.4,234.3,20.8,20.4,0.6899999976158142,-1,-1,-1
663,131,381.5,443.0,21.0,19.2,0.7099999785423279,-1,-1,-1
663,69,372.0,299.1,21.7,19.5,0.7200000286102295,-1,-1,-1
663,100,190.6,364.1,27.3,25.8,0.7400000095367432,-1,-1,-1
663,68,91.5,277.9,19.3,20.5,0.6600000262260437,-1,-1,-1
663,130,180.0,295.2,31.5,29.7,0.7900000214576721,-1,-1,-1
663,74,92.4,102.1,27.3,25.8,0.7900000214576721,-1,-1,-1
663,128,101.6,54.1,20.0,19.3,0.5099999904632568,-1,-1,-1
663,41,558.2,315.9,18.8,17.9,0.7099999785423279,-1,-1,-1
663,2,387.9,233.7,26.5,26.5,0.7099999785423279,-1,-1,-1
663,134,332.0,120.4,20.4,22.0,0.7300000190734863,-1,-1,-1
663,135,553.3,345.0,17.8,17.8,0.6499999761581421,-1,-1,-1
663,136,341.5,271.5,21.5,21.2,0.6700000166893005,-1,-1,-1
663,138,160.1,32.4,20.0,20.5,0.7599999904632568,-1,-1,-1
663,140,190.9,346.5,20.8,18.9,0.7400000095367432,-1,-1,-1
663,15,492.1,239.4,21.1,21.2,0.699999988079071,-1,-1,-1
663,104,523.4,201.8,20.7,20.3,0.7699999809265137,-1,-1,-1
663,122,156.3,197.3,22.7,22.0,0.7400000095367432,-1,-1,-1
663,141,8.9,342.3,19.3,21.9,0.7200000286102295,-1,-1,-1
663,23,117.2,153.2,22.5,21.0,0.7400000095367432,-1,-1,-1
664,6,445.7,15.6,26.3,26.4,0.8100000023841858,-1,-1,-1
664,9,375.1,107.7,21.0,22.8,0.7200000286102295,-1,-1,-1
664,16,187.7,419.8,23.6,23.7,0.7200000286102295,-1,-1,-1
664,18,70.8,75.8,21.8,21.7,0.7400000095367432,-1,-1,-1
664,20,153.6,413.7,24.7,26.2,0.7900000214576721,-1,-1,-1
664,25,36.8,412.2,23.7,25.9,0.75,-1,-1,-1
664,33,192.5,445.1,19.2,19.1,0.7200000286102295,-1,-1,-1
664,35,172.7,141.5,24.7,25.1,0.7699999809265137,-1,-1,-1
664,39,87.4,296.5,20.2,18.4,0.7300000190734863,-1,-1,-1
664,32,498.4,299.6,25.4,25.3,0.7699999809265137,-1,-1,-1
664,3,578.8,97.5,25.6,26.1,0.7699999809265137,-1,-1,-1
664,46,132.1,221.6,22.3,18.8,0.7300000190734863,-1,-1,-1
664,53,480.2,297.1,20.1,18.4,0.699999988079071,-1,-1,-1
664,67,374.7,231.6,23.4,22.7,0.6899999976158142,-1,-1,-1
664,40,502.1,98.2,22.8,21.7,0.75,-1,-1,-1
664,8,615.6,19.6,22.7,24.4,0.75,-1,-1,-1
664,49,488.7,21.8,25.5,24.6,0.800000011920929,-1,-1,-1
664,61,345.2,324.4,26.1,25.7,0.7300000190734863,-1,-1,-1
664,13,261.4,189.1,29.1,29.3,0.7599999904632568,-1,-1,-1
664,87,89.0,0.4,24.1,17.5,0.7099999785423279,-1,-1,-1
664,57,491.5,276.9,21.9,21.2,0.699999988079071,-1,-1,-1
664,90,534.3,234.5,26.1,23.9,0.7799999713897705,-1,-1,-1
664,91,57.6,432.4,25.6,26.2,0.7799999713897705,-1,-1,-1
664,88,366.7,16.6,20.8,19.5,0.7300000190734863,-1,-1,-1
664,78,252.6,254.2,25.8,24.9,0.7599999904632568,-1,-1,-1
664,75,349.3,160.1,28.9,27.3,0.7200000286102295,-1,-1,-1
664,106,153.7,378.4,28.9,28.4,0.6700000166893005,-1,-1,-1
664,30,24.5,225.6,20.8,20.3,0.7200000286102295,-1,-1,-1
664,111,75.2,318.5,23.4,22.9,0.75,-1,-1,-1
664,42,490.3,74.3,25.5,24.8,0.6800000071525574,-1,-1,-1
664,114,557.8,272.3,22.2,21.8,0.5899999737739563,-1,-1,-1
664,1,388.5,17.4,19.7,19.3,0.7300000190734863,-1,-1,-1
664,119,109.1,164.3,21.4,20.6,0.7300000190734863,-1,-1,-1
664,97,65.9,199.4,26.8,27.3,0.6600000262260437,-1,-1,-1
664,89,283.0,274.2,20.3,19.9,0.6600000262260437,-1,-1,-1
664,123,603.3,448.4,20.1,19.9,0.699999988079071,-1,-1,-1
664,124,611.6,247.1,20.1,19.7,0.46000000834465027,-1,-1,-1
664,93,44.1,351.5,20.9,20.5,0.7099999785423279,-1,-1,-1
664,126,450.2,60.7,21.0,20.9,0.75,-1,-1,-1
664,117,325.8,139.0,18.8,19.7,0.7200000286102295,-1,-1,-1
664,118,528.2,177.5,20.5,20.3,0.699999988079071,-1,-1,-1
664,54,549.9,358.7,17.3,17.6,0.6800000071525574,-1,-1,-1
664,52,81.0,172.1,24.2,23.2,0.7599999904632568,-1,-1,-1
664,28,562.7,430.5,18.4,19.1,0.7200000286102295,-1,-1,-1
664,107,202.2,235.8,20.8,20.4,0.7300000190734863,-1,-1,-1
664,131,381.5,443.3,21.8,20.1,0.6399999856948853,-1,-1,-1
664,69,373.9,301.1,21.5,19.5,0.6499999761581421,-1,-1,-1
664,100,191.0,364.6,26.0,24.7,0.7200000286102295,-1,-1,-1
664,68,91.6,278.0,19.0,20.2,0.6899999976158142,-1,-1,-1
664,130,179.8,295.0,31.7,29.8,0.7900000214576721,-1,-1,-1
664,74,92.2,102.3,26.6,25.2,0.7799999713897705,-1,-1,-1
664,128,101.2,53.9,20.6,19.8,0.5299999713897705,-1,-1,-1
664,41,558.2,315.8,18.9,18.1,0.7300000190734863,-1,-1,-1
664,2,387.9,233.7,26.6,26.6,0.6899999976158142,-1,-1,-1
664,134,333.3,120.8,19.1,20.5,0.699999988079071,-1,-1,-1
664,135,552.6,344.4,17.7,17.8,0.5400000214576721,-1,-1,-1
664,136,339.6,267.9,22.4,22.1,0.6899999976158142,-1,-1,-1
664,138,159.9,33.3,19.8,20.3,0.7599999904632568,-1,-1,-1
664,140,189.2,346.7,20.4,18.6,0.7599999904632568,-1,-1,-1
664,15,490.5,237.8,19.7,19.7,0.6200000047683716,-1,-1,-1
664,104,526.7,202.8,20.3,19.8,0.7400000095367432,-1,-1,-1
664,122,156.3,196.3,22.4,21.8,0.75,-1,-1,-1
664,141,10.3,344.0,19.0,21.3,0.7400000095367432,-1,-1,-1
664,23,116.2,153.7,24.1,22.8,0.699999988079071,-1,-1,-1
664,120,519.9,469.1,16.2,10.7,0.6000000238418579,-1,-1,-1
665,6,445.3,15.3,26.3,26.4,0.8100000023841858,-1,-1,-1
665,9,375.2,107.5,20.7,22.4,0.7400000095367432,-1,-1,-1
665,16,186.7,419.5,24.2,24.6,0.7400000095367432,-1,-1,-1
665,18,70.8,75.9,21.7,21.6,0.75,-1,-1,-1
665,20,153.6,413.7,24.7,26.2,0.7900000214576721,-1,-1,-1
665,25,36.6,412.0,23.9,26.1,0.75,-1,-1,-1
665,33,192.5,446.8,19.6,19.3,0.7200000286102295,-1,-1,-1
665,35,172.7,141.4,24.7,25.0,0.7699999809265137,-1,-1,-1
665,39,87.2,296.5,20.5,18.7,0.7200000286102295,-1,-1,-1
665,32,498.5,299.6,25.3,25.3,0.7599999904632568,-1,-1,-1
665,3,578.8,97.4,25.9,26.3,0.7599999904632568,-1,-1,-1
665,46,132.2,221.8,22.3,18.7,0.7400000095367432,-1,-1,-1
665,53,480.3,297.3,19.7,18.0,0.6899999976158142,-1,-1,-1
665,67,374.7,231.5,23.7,22.9,0.6899999976158142,-1,-1,-1
665,40,502.0,98.1,22.8,21.7,0.75,-1,-1,-1
665,8,616.5,19.9,21.8,23.5,0.7400000095367432,-1,-1,-1
665,49,488.6,21.8,25.6,24.7,0.800000011920929,-1,-1,-1
665,61,345.3,324.7,25.9,25.5,0.7300000190734863,-1,-1,-1
665,13,261.4,188.7,29.1,29.4,0.7599999904632568,-1,-1,-1
665,87,89.3,0.6,23.6,17.1,0.7300000190734863,-1,-1,-1
665,57,492.1,276.6,21.5,20.8,0.6899999976158142,-1,-1,-1
665,90,534.0,234.4,26.3,24.1,0.75,-1,-1,-1
665,91,57.6,432.4,25.7,26.2,0.7799999713897705,-1,-1,-1
665,88,366.4,16.3,21.3,20.0,0.7400000095367432,-1,-1,-1
665,78,252.8,254.4,25.2,24.4,0.7599999904632568,-1,-1,-1
665,75,349.2,160.0,28.7,27.1,0.7799999713897705,-1,-1,-1
665,106,153.6,377.9,28.5,27.9,0.6299999952316284,-1,-1,-1
665,30,23.9,225.8,21.6,21.1,0.7400000095367432,-1,-1,-1
665,111,76.1,318.7,23.8,23.3,0.7699999809265137,-1,-1,-1
665,42,490.1,74.1,25.8,25.2,0.7300000190734863,-1,-1,-1
665,114,557.4,272.4,22.2,21.9,0.6200000047683716,-1,-1,-1
665,1,388.6,17.4,19.4,19.0,0.7300000190734863,-1,-1,-1
665,119,107.7,165.5,20.4,19.6,0.699999988079071,-1,-1,-1
665,97,66.0,199.4,26.8,27.3,0.6200000047683716,-1,-1,-1
665,89,282.0,275.6,21.5,21.2,0.699999988079071,-1,-1,-1
665,123,603.3,447.9,20.4,20.2,0.699999988079071,-1,-1,-1
665,124,611.6,247.0,20.3,19.9,0.5199999809265137,-1,-1,-1
665,93,40.8,354.6,22.0,21.7,0.7200000286102295,-1,-1,-1
665,126,451.1,61.2,20.6,20.4,0.7699999809265137,-1,-1,-1
665,117,322.0,137.1,20.3,21.2,0.7300000190734863,-1,-1,-1
665,118,526.4,177.3,21.5,21.4,0.699999988079071,-1,-1,-1
665,54,550.2,359.0,17.0,17.3,0.6499999761581421,-1,-1,-1
665,52,81.1,172.2,24.1,23.1,0.7699999809265137,-1,-1,-1
665,28,565.1,433.1,17.0,17.5,0.6800000071525574,-1,-1,-1
665,107,203.8,236.3,20.9,20.5,0.7300000190734863,-1,-1,-1
665,131,380.8,444.7,23.5,22.0,0.6499999761581421,-1,-1,-1
665,69,374.3,302.6,22.0,20.1,0.6899999976158142,-1,-1,-1
665,100,191.5,364.5,25.4,24.1,0.7400000095367432,-1,-1,-1
665,68,91.4,277.7,19.4,20.5,0.6899999976158142,-1,-1,-1
665,130,179.8,294.9,32.0,30.0,0.7900000214576721,-1,-1,-1
665,74,92.3,102.3,25.4,24.1,0.7699999809265137,-1,-1,-1
665,128,101.3,54.0,20.4,19.6,0.5400000214576721,-1,-1,-1
665,41,558.0,315.7,19.2,18.4,0.7400000095367432,-1,-1,-1
665,2,387.8,233.6,26.6,26.6,0.6700000166893005,-1,-1,-1
665,134,333.6,122.1,18.7,20.0,0.6899999976158142,-1,-1,-1
665,135,551.2,344.4,18.1,18.1,0.5400000214576721,-1,-1,-1
665,136,337.9,265.1,22.5,22.1,0.7099999785423279,-1,-1,-1
665,138,160.7,33.8,19.4,19.9,0.7400000095367432,-1,-1,-1
665,140,187.0,346.0,21.1,19.2,0.7799999713897705,-1,-1,-1
665,15,488.7,235.3,20.1,20.1,0.7099999785423279,-1,-1,-1
665,104,531.1,205.6,19.3,18.7,0.7300000190734863,-1,-1,-1
665,122,156.6,195.1,22.6,21.9,0.75,-1,-1,-1
665,141,10.7,346.1,17.4,19.3,0.6899999976158142,-1,-1,-1
665,23,115.5,153.9,24.6,23.5,0.6700000166893005,-1,-1,-1
665,120,519.1,468.8,17.0,11.0,0.5799999833106995,-1,-1,-1
666,6,445.0,15.3,26.0,26.0,0.8100000023841858,-1,-1,-1
666,9,375.2,107.3,20.6,22.1,0.7400000095367432,-1,-1,-1
666,16,186.1,419.6,24.0,24.5,0.75,-1,-1,-1
666,18,70.7,75.9,21.8,21.8,0.75,-1,-1,-1
666,20,153.5,413.6,24.8,26.2,0.7900000214576721,-1,-1,-1
666,25,36.5,411.8,24.3,26.4,0.75,-1,-1,-1
666,33,192.6,448.4,19.5,19.1,0.7099999785423279,-1,-1,-1
666,35,172.8,141.2,24.5,24.8,0.7699999809265137,-1,-1,-1
666,39,86.8,296.2,21.0,19.2,0.7400000095367432,-1,-1,-1
666,32,498.3,299.5,25.5,25.5,0.75,-1,-1,-1
666,3,578.9,97.4,25.9,26.4,0.7599999904632568,-1,-1,-1
666,46,131.9,221.8,22.6,18.8,0.699999988079071,-1,-1,-1
666,53,480.3,297.2,20.1,18.3,0.699999988079071,-1,-1,-1
666,67,374.7,231.2,23.9,23.1,0.7099999785423279,-1,-1,-1
666,40,501.8,97.9,23.0,21.8,0.75,-1,-1,-1
666,8,616.9,19.8,21.8,23.5,0.75,-1,-1,-1
666,49,488.7,21.8,25.5,24.6,0.800000011920929,-1,-1,-1
666,61,345.6,324.9,25.1,24.8,0.7400000095367432,-1,-1,-1
666,13,261.2,188.7,29.2,29.5,0.7400000095367432,-1,-1,-1
666,87,89.5,0.7,23.5,17.0,0.7400000095367432,-1,-1,-1
666,57,492.7,276.3,21.6,20.9,0.6800000071525574,-1,-1,-1
666,90,534.5,234.8,25.8,23.5,0.7300000190734863,-1,-1,-1
666,91,57.6,432.3,25.8,26.4,0.7799999713897705,-1,-1,-1
666,88,366.4,16.3,21.4,20.1,0.7400000095367432,-1,-1,-1
666,78,252.9,253.9,25.2,24.4,0.7300000190734863,-1,-1,-1
666,75,349.3,159.6,28.9,27.3,0.7799999713897705,-1,-1,-1
666,106,153.6,378.0,28.0,27.3,0.6899999976158142,-1,-1,-1
666,30,23.4,225.7,22.7,22.2,0.7300000190734863,-1,-1,-1
666,111,77.7,319.8,22.7,22.1,0.7699999809265137,-1,-1,-1
666,42,490.1,74.2,25.8,25.1,0.7400000095367432,-1,-1,-1
666,114,557.8,272.6,21.9,21.6,0.5899999737739563,-1,-1,-1
666,1,388.7,17.5,19.2,18.8,0.7300000190734863,-1,-1,-1
666,119,107.4,164.6,19.3,18.5,0.75,-1,-1,-1
666,97,65.9,199.3,27.0,27.6,0.6200000047683716,-1,-1,-1
666,89,280.5,277.9,21.6,21.3,0.699999988079071,-1,-1,-1
666,123,603.3,447.6,20.7,20.5,0.6800000071525574,-1,-1,-1
666,124,611.3,246.7,20.8,20.4,0.5,-1,-1,-1
666,93,38.8,356.6,21.8,21.6,0.6899999976158142,-1,-1,-1
666,126,451.7,61.5,20.5,20.4,0.75,-1,-1,-1
666,117,318.9,137.9,19.9,20.6,0.7400000095367432,-1,-1,-1
666,118,524.9,175.2,21.5,21.4,0.5899999737739563,-1,-1,-1
666,54,550.6,359.1,16.8,17.1,0.6399999856948853,-1,-1,-1
666,52,81.1,172.1,24.2,23.1,0.7599999904632568,-1,-1,-1
666,28,563.1,433.7,17.4,17.9,0.6700000166893005,-1,-1,-1
666,107,205.1,237.4,20.1,19.6,0.7200000286102295,-1,-1,-1
666,131,380.2,446.7,23.7,22.4,0.7099999785423279,-1,-1,-1
666,69,374.8,304.4,21.5,19.8,0.699999988079071,-1,-1,-1
666,100,191.7,364.7,25.0,23.8,0.7099999785423279,-1,-1,-1
666,68,91.0,277.1,20.3,21.4,0.699999988079071,-1,-1,-1
666,130,179.6,294.8,32.3,30.2,0.7900000214576721,-1,-1,-1
666,74,92.2,102.7,23.7,22.5,0.75,-1,-1,-1
666,128,101.2,53.8,20.7,19.9,0.5299999713897705,-1,-1,-1
666,41,557.9,315.5,19.4,18.6,0.7300000190734863,-1,-1,-1
666,2,387.7,233.5,26.8,26.8,0.6600000262260437,-1,-1,-1
666,134,333.3,123.9,18.4,19.6,0.7200000286102295,-1,-1,-1
666,135,550.4,345.4,17.7,17.6,0.6899999976158142,-1,-1,-1
666,136,339.5,264.9,21.4,21.0,0.6399999856948853,-1,-1,-1
666,138,161.5,32.2,20.4,20.7,0.7200000286102295,-1,-1,-1
666,140,185.2,345.6,21.4,19.7,0.75,-1,-1,-1
666,15,486.5,233.9,21.1,21.0,0.7300000190734863,-1,-1,-1
666,104,534.6,205.3,20.3,19.7,0.7300000190734863,-1,-1,-1
666,122,157.0,193.0,22.9,22.2,0.7900000214576721,-1,-1,-1
666,141,11.0,346.8,17.7,19.3,0.6800000071525574,-1,-1,-1
666,23,115.6,153.9,24.2,23.2,0.6899999976158142,-1,-1,-1
667,6,445.2,15.4,25.5,25.5,0.7900000214576721,-1,-1,-1
667,9,375.2,107.4,20.5,22.0,0.7200000286102295,-1,-1,-1
667,16,185.6,419.0,24.5,25.1,0.7699999809265137,-1,-1,-1
667,18,70.6,75.7,22.1,22.0,0.75,-1,-1,-1
667,20,153.4,413.7,25.0,26.4,0.7900000214576721,-1,-1,-1
667,25,36.1,411.6,24.8,26.9,0.75,-1,-1,-1
667,33,192.6,449.4,19.2,18.8,0.7200000286102295,-1,-1,-1
667,35,172.6,141.0,24.9,25.2,0.7699999809265137,-1,-1,-1
667,39,86.4,295.9,21.7,19.8,0.75,-1,-1,-1
667,32,498.0,299.3,26.0,26.0,0.7599999904632568,-1,-1,-1
667,3,579.0,97.3,25.9,26.3,0.7599999904632568,-1,-1,-1
667,46,131.1,221.7,23.7,19.8,0.7300000190734863,-1,-1,-1
667,53,480.2,297.1,20.4,18.6,0.6899999976158142,-1,-1,-1
667,67,374.8,231.1,24.0,23.1,0.7300000190734863,-1,-1,-1
667,40,501.6,97.8,23.4,22.2,0.7400000095367432,-1,-1,-1
667,8,616.9,19.8,22.0,23.6,0.7599999904632568,-1,-1,-1
667,49,488.7,21.7,25.5,24.6,0.800000011920929,-1,-1,-1
667,61,345.7,325.0,24.6,24.3,0.7200000286102295,-1,-1,-1
667,13,261.1,188.7,29.7,30.0,0.7300000190734863,-1,-1,-1
667,87,89.4,0.6,23.8,17.1,0.7300000190734863,-1,-1,-1
667,57,494.1,277.3,21.2,20.6,0.6700000166893005,-1,-1,-1
667,90,534.9,234.8,25.1,22.8,0.6899999976158142,-1,-1,-1
667,91,57.5,432.1,26.2,26.7,0.7799999713897705,-1,-1,-1
667,88,367.2,16.6,20.5,19.2,0.7200000286102295,-1,-1,-1
667,78,252.6,252.8,25.9,25.1,0.7300000190734863,-1,-1,-1
667,75,349.1,159.1,29.1,27.4,0.7900000214576721,-1,-1,-1
667,106,153.4,377.4,28.5,27.7,0.6499999761581421,-1,-1,-1
667,30,23.2,225.2,23.8,23.3,0.7400000095367432,-1,-1,-1
667,111,78.2,320.1,22.4,21.7,0.7699999809265137,-1,-1,-1
667,42,490.0,74.2,25.9,25.2,0.7599999904632568,-1,-1,-1
667,114,557.9,273.0,21.5,21.2,0.6000000238418579,-1,-1,-1
667,1,388.8,17.2,19.4,19.0,0.7200000286102295,-1,-1,-1
667,119,107.5,163.6,17.9,17.1,0.7099999785423279,-1,-1,-1
667,97,65.9,199.4,27.1,27.7,0.5699999928474426,-1,-1,-1
667,89,278.1,280.4,22.6,22.3,0.699999988079071,-1,-1,-1
667,123,603.4,447.6,20.6,20.5,0.6600000262260437,-1,-1,-1
667,124,611.0,246.5,21.3,21.0,0.41999998688697815,-1,-1,-1
667,93,38.3,356.4,20.6,20.3,0.699999988079071,-1,-1,-1
667,126,451.9,61.4,20.2,20.0,0.7599999904632568,-1,-1,-1
667,117,315.3,136.9,19.8,20.4,0.7400000095367432,-1,-1,-1
667,118,524.3,173.2,20.5,20.4,0.6800000071525574,-1,-1,-1
667,54,550.9,360.0,16.6,16.8,0.6200000047683716,-1,-1,-1
667,52,81.0,171.9,24.5,23.4,0.7799999713897705,-1,-1,-1
667,28,560.4,433.7,19.0,19.7,0.6700000166893005,-1,-1,-1
667,107,205.0,237.8,19.9,19.3,0.7200000286102295,-1,-1,-1
667,131,378.2,447.5,24.1,22.8,0.6800000071525574,-1,-1,-1
667,69,375.9,305.8,20.4,18.7,0.7099999785423279,-1,-1,-1
667,100,191.0,363.8,26.1,24.9,0.7200000286102295,-1,-1,-1
667,68,90.9,277.3,20.4,21.4,0.6899999976158142,-1,-1,-1
667,130,179.3,294.6,32.9,30.8,0.7900000214576721,-1,-1,-1
667,74,91.3,101.8,23.8,22.6,0.699999988079071,-1,-1,-1
667,128,101.1,53.7,20.9,20.1,0.5299999713897705,-1,-1,-1
667,41,558.1,315.3,19.5,18.6,0.75,-1,-1,-1
667,2,388.0,233.5,26.6,26.5,0.6800000071525574,-1,-1,-1
667,134,332.6,125.4,19.8,21.1,0.7099999785423279,-1,-1,-1
667,135,551.1,347.2,16.9,16.6,0.7099999785423279,-1,-1,-1
667,136,343.0,266.3,21.1,20.7,0.6600000262260437,-1,-1,-1
667,138,162.5,31.9,20.7,21.0,0.7400000095367432,-1,-1,-1
667,140,183.8,344.4,23.1,21.5,0.7699999809265137,-1,-1,-1
667,15,485.9,234.2,22.3,22.2,0.7200000286102295,-1,-1,-1
667,104,539.1,206.0,19.1,18.4,0.7099999785423279,-1,-1,-1
667,122,158.3,192.6,21.9,21.2,0.7799999713897705,-1,-1,-1
667,141,11.4,349.3,19.2,21.0,0.6899999976158142,-1,-1,-1
667,23,117.0,154.7,20.9,19.9,0.6600000262260437,-1,-1,-1
667,29,120.7,163.7,16.7,15.9,0.6200000047683716,-1,-1,-1
668,6,445.2,15.1,25.7,25.7,0.800000011920929,-1,-1,-1
668,9,375.0,107.3,20.9,22.4,0.7200000286102295,-1,-1,-1
668,16,185.7,419.5,23.5,24.3,0.7900000214576721,-1,-1,-1
668,18,70.8,75.9,21.8,21.7,0.7599999904632568,-1,-1,-1
668,20,153.5,413.8,24.7,26.2,0.800000011920929,-1,-1,-1
668,25,36.0,411.7,24.6,26.8,0.7599999904632568,-1,-1,-1
668,33,192.6,449.7,19.1,18.5,0.7400000095367432,-1,-1,-1
668,35,172.5,140.9,24.9,25.2,0.7699999809265137,-1,-1,-1
668,39,86.1,295.8,21.9,20.1,0.7599999904632568,-1,-1,-1
668,32,498.1,299.3,25.8,25.8,0.7599999904632568,-1,-1,-1
668,3,579.1,97.4,25.8,26.2,0.75,-1,-1,-1
668,46,131.2,221.5,23.7,19.8,0.7599999904632568,-1,-1,-1
668,53,480.1,297.0,20.4,18.6,0.6899999976158142,-1,-1,-1
668,67,374.6,230.9,24.3,23.3,0.7400000095367432,-1,-1,-1
668,40,501.7,97.9,23.3,22.1,0.7400000095367432,-1,-1,-1
668,8,617.0,19.7,22.1,23.8,0.75,-1,-1,-1
668,49,488.8,21.8,25.3,24.4,0.800000011920929,-1,-1,-1
668,61,345.7,324.9,24.5,24.2,0.7200000286102295,-1,-1,-1
668,13,261.2,189.0,29.3,29.8,0.7400000095367432,-1,-1,-1
668,87,90.1,1.0,23.1,16.6,0.7200000286102295,-1,-1,-1
668,57,494.9,277.7,20.8,20.3,0.6800000071525574,-1,-1,-1
668,90,534.7,234.6,25.1,22.8,0.699999988079071,-1,-1,-1
668,91,57.6,432.2,26.0,26.5,0.7799999713897705,-1,-1,-1
668,88,367.1,16.6,20.4,19.2,0.6899999976158142,-1,-1,-1
668,78,252.6,252.6,25.9,25.2,0.7300000190734863,-1,-1,-1
668,75,349.3,159.3,28.7,27.0,0.7900000214576721,-1,-1,-1
668,106,153.6,377.8,28.1,27.2,0.6899999976158142,-1,-1,-1
668,30,24.5,226.0,22.8,22.4,0.75,-1,-1,-1
668,111,78.4,320.0,22.4,21.7,0.7699999809265137,-1,-1,-1
668,42,490.1,74.3,25.6,24.9,0.7400000095367432,-1,-1,-1
668,114,557.7,272.8,21.7,21.5,0.6499999761581421,-1,-1,-1
668,1,388.7,16.9,19.4,19.1,0.7200000286102295,-1,-1,-1
668,119,105.9,163.8,18.3,17.5,0.699999988079071,-1,-1,-1
668,97,66.4,199.7,26.5,27.1,0.5,-1,-1,-1
668,89,277.3,282.9,21.5,21.2,0.6899999976158142,-1,-1,-1
668,123,603.3,447.2,20.8,20.8,0.699999988079071,-1,-1,-1
668,124,610.7,246.6,21.9,21.7,0.4000000059604645,-1,-1,-1
668,93,39.1,353.9,20.5,20.3,0.7400000095367432,-1,-1,-1
668,126,452.1,61.4,20.1,19.7,0.7900000214576721,-1,-1,-1
668,117,310.1,135.8,21.2,21.7,0.6899999976158142,-1,-1,-1
668,118,522.2,172.9,22.0,22.0,0.7300000190734863,-1,-1,-1
668,54,551.0,360.3,16.8,16.9,0.6499999761581421,-1,-1,-1
668,52,81.3,172.3,23.9,22.9,0.7699999809265137,-1,-1,-1
668,28,559.2,434.6,19.8,20.6,0.7099999785423279,-1,-1,-1
668,107,204.4,238.1,21.0,20.4,0.6899999976158142,-1,-1,-1
668,131,378.1,447.4,22.1,20.8,0.6499999761581421,-1,-1,-1
668,69,376.5,306.2,20.3,18.6,0.7200000286102295,-1,-1,-1
668,100,190.6,363.8,27.0,25.8,0.7200000286102295,-1,-1,-1
668,68,91.0,277.7,19.9,20.8,0.6499999761581421,-1,-1,-1
668,130,179.1,294.4,33.3,31.1,0.7799999713897705,-1,-1,-1
668,74,90.6,101.5,23.4,22.2,0.7200000286102295,-1,-1,-1
668,128,101.0,53.8,20.8,19.9,0.5699999928474426,-1,-1,-1
668,41,558.1,315.5,19.3,18.4,0.7200000286102295,-1,-1,-1
668,2,388.4,233.6,26.4,26.3,0.7200000286102295,-1,-1,-1
668,134,331.0,125.9,21.8,23.3,0.75,-1,-1,-1
668,135,550.3,347.2,17.6,17.2,0.7300000190734863,-1,-1,-1
668,136,346.5,271.4,18.4,18.0,0.6600000262260437,-1,-1,-1
668,138,163.4,33.7,21.5,21.8,0.699999988079071,-1,-1,-1
668,140,184.2,343.1,23.7,22.2,0.7599999904632568,-1,-1,-1
668,15,485.5,234.2,22.7,22.6,0.7200000286102295,-1,-1,-1
668,104,540.5,206.1,20.2,19.4,0.7200000286102295,-1,-1,-1
668,122,160.3,193.8,21.4,20.6,0.7599999904632568,-1,-1,-1
668,141,11.1,353.8,18.6,20.3,0.6899999976158142,-1,-1,-1
668,23,117.7,154.7,19.7,18.5,0.6299999952316284,-1,-1,-1
668,29,120.1,162.9,17.8,16.9,0.6299999952316284,-1,-1,-1
669,6,445.0,14.8,25.7,25.7,0.8100000023841858,-1,-1,-1
669,9,375.1,107.6,20.6,22.0,0.7099999785423279,-1,-1,-1
669,16,186.4,421.0,22.0,22.8,0.7599999904632568,-1,-1,-1
669,18,71.0,76.2,21.4,21.3,0.75,-1,-1,-1
669,20,153.5,413.6,25.0,26.4,0.800000011920929,-1,-1,-1
669,25,35.9,411.8,24.7,26.8,0.7599999904632568,-1,-1,-1
669,33,192.3,449.5,18.8,18.0,0.75,-1,-1,-1
669,35,172.5,140.9,24.9,25.2,0.7599999904632568,-1,-1,-1
669,39,86.1,295.7,22.0,20.3,0.75,-1,-1,-1
669,32,498.3,299.5,25.4,25.5,0.75,-1,-1,-1
669,3,579.3,97.7,25.4,25.9,0.75,-1,-1,-1
669,46,130.9,220.8,23.7,19.9,0.7799999713897705,-1,-1,-1
669,53,480.3,297.2,20.0,18.2,0.6899999976158142,-1,-1,-1
669,67,374.4,230.8,24.5,23.3,0.75,-1,-1,-1
669,40,501.8,97.9,23.2,21.9,0.7300000190734863,-1,-1,-1
669,8,617.1,20.0,21.7,23.4,0.7400000095367432,-1,-1,-1
669,49,488.9,21.8,25.2,24.2,0.7900000214576721,-1,-1,-1
669,61,345.7,325.0,24.4,24.1,0.699999988079071,-1,-1,-1
669,13,261.4,189.3,29.0,29.5,0.75,-1,-1,-1
669,87,90.1,0.8,23.0,16.5,0.7400000095367432,-1,-1,-1
669,57,495.8,278.5,20.4,19.8,0.75,-1,-1,-1
669,90,535.1,234.3,25.3,22.9,0.6800000071525574,-1,-1,-1
669,91,57.5,432.2,26.0,26.5,0.7799999713897705,-1,-1,-1
669,88,367.1,16.5,20.5,19.2,0.6800000071525574,-1,-1,-1
669,78,253.0,252.7,25.3,24.7,0.7300000190734863,-1,-1,-1
669,75,350.1,159.8,27.6,26.0,0.800000011920929,-1,-1,-1
669,106,153.1,377.7,28.6,27.7,0.7200000286102295,-1,-1,-1
669,30,25.5,226.0,22.6,22.1,0.75,-1,-1,-1
669,111,78.0,320.0,23.2,22.5,0.75,-1,-1,-1
669,42,490.1,74.2,25.5,24.8,0.7300000190734863,-1,-1,-1
